iid,pid,quota,seat,g,or,cr,p
33,171,AI,OPEN,N,29711,35160,0
33,171,AI,OPEN,F,31015,33295,0
33,171,AI,EWS,N,5531,5876,0
33,171,AI,OBC-NCL,N,10831,14342,0
33,171,AI,SC,N,7163,8890,0
33,171,AI,SC,F,8070,8070,0
33,171,AI,ST,N,3199,4296,0
33,213,AI,OPEN,N,25739,29056,0
33,213,AI,OPEN,F,27068,29143,0
33,213,AI,OPEN-PwD,N,1537,1537,0
33,213,AI,EWS,N,4629,4868,0
33,213,AI,OBC-NCL,N,10896,12347,0
33,213,AI,OBC-NCL,F,13494,13494,0
33,213,AI,SC,N,5750,7191,0
33,213,AI,ST,N,4366,4526,0
19,21,AI,OPEN,N,17087,28580,0
19,21,AI,OPEN,F,29340,30869,0
19,21,AI,OPEN-PwD,N,1927,1960,0
19,21,AI,EWS,N,4655,4910,0
19,21,AI,OBC-NCL,N,8343,12262,0
19,21,AI,OBC-NCL,F,11386,11386,0
19,21,AI,SC,N,6201,8134,0
19,21,AI,ST,N,1706,3767,0
19,131,AI,OPEN,N,11064,26970,0
19,131,AI,OPEN,F,17401,27663,0
19,131,AI,OPEN-PwD,N,524,1488,0
19,131,AI,EWS,N,4138,4674,0
19,131,AI,EWS,F,4305,4619,0
19,131,AI,OBC-NCL,N,7141,11324,0
19,131,AI,OBC-NCL,F,8468,12697,0
19,131,AI,OBC-NCL-PwD,N,695,869,0
19,131,AI,SC,N,4721,7579,0
19,131,AI,SC,F,5956,6784,0
19,131,AI,SC-PwD,N,103,103,0
19,131,AI,ST,N,1427,3623,0
19,131,AI,ST,F,3044,3044,0
19,171,AI,OPEN,N,26878,35952,0
19,171,AI,OPEN,F,31168,34607,0
19,171,AI,OPEN-PwD,N,2145,2145,0
19,171,AI,EWS,N,5699,6194,0
19,171,AI,OBC-NCL,N,11631,14363,0
19,171,AI,OBC-NCL,F,14500,14643,0
19,171,AI,SC,N,6921,8883,0
19,171,AI,SC,F,7935,7935,0
19,171,AI,ST,N,3122,4074,0
34,131,AI,OPEN,N,10442,20541,0
34,131,AI,OPEN,F,14659,27487,0
34,131,AI,OPEN-PwD,N,1485,1529,0
34,131,AI,OPEN-PwD,F,1238,1238,0
34,131,AI,EWS,N,3131,3503,0
34,131,AI,EWS,F,4335,5281,0
34,131,AI,OBC-NCL,N,5833,9109,0
34,131,AI,OBC-NCL,F,11266,12573,0
34,131,AI,OBC-NCL-PwD,N,741,766,0
34,131,AI,SC,N,3763,5848,0
34,131,AI,SC,F,3502,6480,0
34,131,AI,ST,N,2376,3235,0
34,131,AI,ST,F,3944,4113,0
34,213,AI,OPEN,N,20625,22286,0
34,213,AI,OPEN,F,27943,28644,0
34,213,AI,OPEN-PwD,N,1297,1297,0
34,213,AI,EWS,N,3558,3617,0
34,213,AI,EWS,F,5361,5361,0
34,213,AI,OBC-NCL,N,9168,9630,0
34,213,AI,OBC-NCL,F,11639,12640,0
34,213,AI,OBC-NCL-PwD,N,791,791,0
34,213,AI,SC,N,4178,6705,0
34,213,AI,SC,F,5945,5945,0
34,213,AI,ST,N,3302,3426,0
36,171,AI,OPEN,N,4501,8762,0
36,171,AI,OPEN,F,10440,15256,0
36,171,AI,OPEN-PwD,N,236,331,0
36,171,AI,OPEN-PwD,F,729,729,0
36,171,AI,EWS,N,1203,1448,0
36,171,AI,EWS,F,2477,2545,0
36,171,AI,EWS-PwD,N,100,100,0
36,171,AI,OBC-NCL,N,2577,3725,0
36,171,AI,OBC-NCL,F,5375,8771,0
36,171,AI,OBC-NCL-PwD,N,191,191,0
36,171,AI,SC,N,1335,2435,0
36,171,AI,SC,F,2714,3866,0
36,171,AI,ST,N,741,1095,0
36,171,AI,ST,F,1300,1903,0
36,213,AI,OPEN,N,672,5214,0
36,213,AI,OPEN,F,3098,9546,0
36,213,AI,OPEN-PwD,N,116,208,0
36,213,AI,OPEN-PwD,F,581,581,0
36,213,AI,EWS,N,673,866,0
36,213,AI,EWS,F,1352,1811,0
36,213,AI,EWS-PwD,N,62,62,0
36,213,AI,OBC-NCL,N,1178,2354,0
36,213,AI,OBC-NCL,F,2893,4539,0
36,213,AI,OBC-NCL-PwD,N,84,94,0
36,213,AI,SC,N,321,1299,0
36,213,AI,SC,F,1819,2619,0
36,213,AI,SC-PwD,N,22,47,0
36,213,AI,ST,N,207,654,0
36,213,AI,ST,F,859,1187,0
36,214,AI,OPEN,N,3483,5540,0
36,214,AI,OPEN,F,9631,9939,0
36,214,AI,OPEN-PwD,N,319,319,0
36,214,AI,EWS,N,879,886,0
36,214,AI,EWS,F,1982,1982,0
36,214,AI,OBC-NCL,N,2364,2502,0
36,214,AI,OBC-NCL,F,4727,4841,0
36,214,AI,OBC-NCL-PwD,N,187,187,0
36,214,AI,SC,N,1080,1325,0
36,214,AI,SC,F,2744,2744,0
36,214,AI,ST,N,679,766,0
36,214,AI,ST,F,1228,1228,0
37,67,AI,OPEN,N,21555,32446,0
37,67,AI,EWS,N,5169,5811,0
37,67,AI,OBC-NCL,N,10554,11813,0
37,67,AI,OBC-NCL-PwD,N,1165,1165,0
37,67,AI,SC,N,6400,7077,0
37,67,AI,ST,N,2512,2512,0
37,69,AI,OPEN,N,20021,28794,0
37,69,AI,OPEN-PwD,N,1012,1012,0
37,69,AI,EWS,N,5720,5847,0
37,69,AI,OBC-NCL,N,10691,11225,0
37,69,AI,SC,N,4531,6518,0
37,69,AI,ST,N,2550,2763,0
37,131,AI,OPEN,N,10441,16212,0
37,131,AI,OPEN,F,11974,18398,0
37,131,AI,OPEN-PwD,N,488,488,0
37,131,AI,OPEN-PwD,F,865,865,0
37,131,AI,EWS,N,2411,2499,0
37,131,AI,EWS,F,3242,3366,0
37,131,AI,OBC-NCL,N,4251,6417,0
37,131,AI,OBC-NCL,F,6751,7604,0
37,131,AI,OBC-NCL-PwD,N,361,361,0
37,131,AI,SC,N,2169,3703,0
37,131,AI,SC,F,4140,5407,0
37,131,AI,ST,N,1238,1641,0
37,131,AI,ST,F,2285,2285,0
37,130,AI,OPEN,N,10931,21159,0
37,130,AI,OPEN-PwD,N,1083,1083,0
37,130,AI,EWS,N,3166,3677,0
37,130,AI,OBC-NCL,N,6898,9081,0
37,130,AI,OBC-NCL-PwD,N,452,452,0
37,130,AI,SC,N,3923,4502,0
37,130,AI,ST,N,1652,2167,0
37,140,AI,OPEN,N,8539,16313,0
37,140,AI,OPEN,F,10596,19586,0
37,140,AI,OPEN-PwD,N,784,784,0
37,140,AI,EWS,N,2576,2699,0
37,140,AI,EWS,F,3297,3297,0
37,140,AI,OBC-NCL,N,4218,6704,0
37,140,AI,OBC-NCL,F,8289,8542,0
37,140,AI,OBC-NCL-PwD,N,396,396,0
37,140,AI,SC,N,2029,3874,0
37,140,AI,SC,F,4862,4862,0
37,140,AI,ST,N,1662,1767,0
37,140,AI,ST,F,2556,2556,0
37,171,AI,OPEN,N,16467,25598,0
37,171,AI,OPEN,F,18674,26164,0
37,171,AI,OPEN-PwD,N,928,1993,0
37,171,AI,EWS,N,3920,4452,0
37,171,AI,EWS,F,4656,5018,0
37,171,AI,OBC-NCL,N,6833,9687,0
37,171,AI,OBC-NCL,F,9139,11829,0
37,171,AI,OBC-NCL-PwD,N,1059,1059,0
37,171,AI,SC,N,4285,5584,0
37,171,AI,SC,F,5999,6325,0
37,171,AI,ST,N,1070,2327,0
37,171,AI,ST,F,2813,2908,0
37,248,AI,OPEN,N,29722,43625,0
37,248,AI,OPEN,F,31986,45911,0
37,248,AI,EWS,N,7028,7342,0
37,248,AI,EWS,F,8386,8738,0
37,248,AI,OBC-NCL,N,12264,15451,0
37,248,AI,OBC-NCL,F,12915,14561,0
37,248,AI,SC,N,6300,8704,0
37,248,AI,SC,F,8863,9566,0
37,248,AI,ST,N,2778,3644,0
37,248,AI,ST,F,4693,4693,0
37,289,AI,OPEN,N,37317,44982,0
37,289,AI,OPEN,F,36898,44666,0
37,289,AI,OPEN-PwD,N,1725,1725,0
37,289,AI,EWS,N,7631,8253,0
37,289,AI,EWS,F,7752,7752,0
37,289,AI,OBC-NCL,N,13642,15063,0
37,289,AI,OBC-NCL,F,15479,15553,0
37,289,AI,SC,N,6548,8968,0
37,289,AI,SC,F,7378,7378,0
37,289,AI,ST,N,3674,3817,0
37,289,AI,ST,F,5069,5069,0
117,131,AI,OPEN,N,8582,13893,0
117,131,AI,OPEN,F,14277,21475,0
117,131,AI,OPEN-PwD,N,346,763,0
117,131,AI,OPEN-PwD,F,1572,1572,0
117,131,AI,EWS,N,2004,2224,0
117,131,AI,EWS,F,3233,3805,0
117,131,AI,EWS-PwD,N,133,133,0
117,131,AI,OBC-NCL,N,3413,5433,0
117,131,AI,OBC-NCL,F,7143,10461,0
117,131,AI,OBC-NCL-PwD,N,344,431,0
117,131,AI,OBC-NCL-PwD,F,1185,1185,0
117,131,AI,SC,N,1846,3254,0
117,131,AI,SC,F,3363,5410,0
117,131,AI,SC-PwD,N,129,144,0
117,131,AI,ST,N,834,1617,0
117,131,AI,ST,F,1724,1806,0
117,171,AI,OPEN,N,14592,19725,0
117,171,AI,OPEN,F,23293,27276,0
117,171,AI,OPEN-PwD,N,860,1797,0
117,171,AI,OPEN-PwD,F,1763,1763,0
117,171,AI,EWS,N,2969,3224,0
117,171,AI,EWS,F,4378,4761,0
117,171,AI,OBC-NCL,N,5790,7646,0
117,171,AI,OBC-NCL,F,11336,13052,0
117,171,AI,SC,N,3297,4197,0
117,171,AI,SC,F,5572,6020,0
117,171,AI,ST,N,1696,2145,0
117,171,AI,ST,F,2429,2478,0
117,248,AI,OPEN,N,36064,41257,0
117,248,AI,OPEN,F,42448,48834,0
117,248,AI,EWS,N,6667,7015,0
117,248,AI,EWS,F,8323,8409,0
117,248,AI,OBC-NCL,N,11964,15231,0
117,248,AI,OBC-NCL,F,17991,18977,0
117,248,AI,SC,N,6497,8187,0
117,248,AI,SC,F,9800,10686,0
117,248,AI,ST,N,2831,3281,0
117,248,AI,ST,F,4397,4397,0
117,289,AI,OPEN,N,33753,48267,0
117,289,AI,OPEN,F,50101,54176,0
117,289,AI,EWS,N,7835,8200,0
117,289,AI,EWS,F,10101,10101,0
117,289,AI,OBC-NCL,N,15112,17078,0
117,289,AI,OBC-NCL,F,19142,19408,0
117,289,AI,SC,N,7446,9305,0
117,289,AI,SC,F,10899,10953,0
117,289,AI,ST,N,3737,3816,0
117,289,AI,ST,F,3727,3727,0
26,131,AI,OPEN,N,29963,44041,0
26,131,AI,OPEN,F,41776,48820,0
26,131,AI,EWS,N,7067,7360,0
26,131,AI,EWS,F,8100,8740,0
26,131,AI,OBC-NCL,N,14005,16077,0
26,131,AI,OBC-NCL,F,17158,18984,0
26,131,AI,SC,N,7504,9604,0
26,131,AI,SC,F,8191,10249,0
26,131,AI,ST,N,4235,4650,0
26,131,AI,ST,F,4426,4817,0
26,144,AI,OPEN,N,33830,42709,0
26,144,AI,EWS,N,6823,7056,0
26,144,AI,OBC-NCL,N,13284,16141,0
26,144,AI,SC,N,8461,9033,0
26,144,AI,ST,N,4069,4548,0
26,171,AI,OPEN,N,38020,51001,0
26,171,AI,OPEN,F,45716,56881,0
26,171,AI,EWS,N,8271,8544,0
26,171,AI,EWS,F,9261,9483,0
26,171,AI,OBC-NCL,N,15503,17403,0
26,171,AI,OBC-NCL,F,20442,21032,0
26,171,AI,SC,N,9131,10187,0
26,171,AI,SC,F,10624,11390,0
26,171,AI,ST,N,4329,4873,0
26,171,AI,ST,F,5224,5461,0
26,179,AI,OPEN,N,40725,51552,0
26,179,AI,EWS,N,8391,8503,0
26,179,AI,OBC-NCL,N,16353,17708,0
26,179,AI,SC,N,9362,9992,0
26,179,AI,ST,N,4387,4722,0
28,131,AI,OPEN,N,19660,27654,0
28,131,AI,OPEN,F,23908,32378,0
28,131,AI,OPEN-PwD,N,750,750,0
28,131,AI,EWS,N,4630,4745,0
28,131,AI,EWS,F,5434,5822,0
28,131,AI,OBC-NCL,N,8515,10170,0
28,131,AI,OBC-NCL,F,11384,13800,0
28,131,AI,OBC-NCL-PwD,N,300,300,0
28,131,AI,SC,N,3743,5018,0
28,131,AI,SC,F,7006,7660,0
28,131,AI,ST,N,1277,2144,0
28,131,AI,ST,F,1825,2638,0
28,171,AI,OPEN,N,24888,35435,0
28,171,AI,OPEN,F,34148,39665,0
28,171,AI,OPEN-PwD,N,465,465,0
28,171,AI,EWS,N,5558,6042,0
28,171,AI,EWS,F,6425,6552,0
28,171,AI,OBC-NCL,N,10789,13479,0
28,171,AI,OBC-NCL,F,12913,15701,0
28,171,AI,SC,N,3844,7768,0
28,171,AI,SC,F,7968,8964,0
28,171,AI,ST,N,1640,3177,0
28,171,AI,ST,F,3543,3648,0
25,122,AI,OPEN,N,5810,9341,0
25,122,AI,OPEN,F,10101,14057,0
25,122,AI,OPEN-PwD,N,359,359,0
25,122,AI,EWS,N,1584,1622,0
25,122,AI,OBC-NCL,N,2962,3742,0
25,122,AI,OBC-NCL,F,5341,6480,0
25,122,AI,OBC-NCL-PwD,N,282,282,0
25,122,AI,SC,N,1834,2649,0
25,122,AI,SC,F,3823,3868,0
25,122,AI,ST,N,1287,1783,0
25,122,AI,ST,F,3015,3015,0
25,128,AI,OPEN,N,6997,9269,0
25,128,AI,OPEN,F,13966,15955,0
25,128,AI,OPEN-PwD,N,340,340,0
25,128,AI,EWS,N,1336,1535,0
25,128,AI,EWS,F,2593,2593,0
25,128,AI,OBC-NCL,N,2521,3534,0
25,128,AI,OBC-NCL,F,6356,6897,0
25,128,AI,OBC-NCL-PwD,N,221,221,0
25,128,AI,SC,N,1779,2461,0
25,128,AI,SC,F,3625,3625,0
25,128,AI,ST,N,998,1734,0
25,128,AI,ST,F,2454,2454,0
25,129,AI,OPEN,N,9431,10689,0
25,129,AI,OPEN,F,16038,17471,0
25,129,AI,OPEN-PwD,N,615,615,0
25,129,AI,EWS,N,1609,1782,0
25,129,AI,EWS,F,3419,3419,0
25,129,AI,OBC-NCL,N,3425,4628,0
25,129,AI,OBC-NCL,F,9145,9404,0
25,129,AI,OBC-NCL-PwD,N,529,529,0
25,129,AI,SC,N,2814,3287,0
25,129,AI,SC,F,4163,5211,0
25,129,AI,ST,N,1596,1815,0
25,129,AI,ST,F,2798,2798,0
25,213,AI,OPEN,N,9401,11005,0
25,213,AI,OPEN,F,15613,16486,0
25,213,AI,OPEN-PwD,N,515,515,0
25,213,AI,OPEN-PwD,F,1081,1081,0
25,213,AI,EWS,N,1636,1763,0
25,213,AI,EWS,F,2890,2890,0
25,213,AI,OBC-NCL,N,3768,4565,0
25,213,AI,OBC-NCL,F,8123,9301,0
25,213,AI,OBC-NCL-PwD,N,959,959,0
25,213,AI,SC,N,2709,3247,0
25,213,AI,SC,F,4792,5179,0
25,213,AI,ST,N,1115,1970,0
25,213,AI,ST,F,2641,2641,0
29,131,AI,OPEN,N,1377,32863,0
29,131,AI,OPEN-PwD,N,781,1262,0
29,131,AI,EWS,N,5204,5751,0
29,131,AI,EWS-PwD,N,265,265,0
29,131,AI,OBC-NCL,N,8960,13819,0
29,131,AI,OBC-NCL-PwD,N,638,1244,0
29,131,AI,SC,N,1179,8479,0
29,131,AI,ST,N,1752,3858,0
29,148,AI,OPEN,N,29568,35252,0
29,148,AI,OPEN-PwD,N,1614,1614,0
29,148,AI,EWS,N,5802,5973,0
29,148,AI,OBC-NCL,N,13332,14349,0
29,148,AI,SC,N,4936,9055,0
29,148,AI,ST,N,2618,4316,0
29,171,AI,OPEN,N,33141,38498,0
29,171,AI,OPEN-PwD,N,1884,2296,0
29,171,AI,EWS,N,6071,6586,0
29,171,AI,OBC-NCL,N,11165,15635,0
29,171,AI,SC,N,8230,9567,0
29,171,AI,ST,N,3876,4323,0
23,21,AI,OPEN,N,24006,35159,0
23,21,AI,OPEN-PwD,N,873,873,0
23,21,AI,EWS,N,5649,6013,0
23,21,AI,OBC-NCL,N,10441,14048,0
23,21,AI,OBC-NCL-PwD,N,647,647,0
23,21,AI,SC,N,4951,6509,0
23,21,AI,ST,N,2267,2402,0
23,131,AI,OPEN,N,16720,31780,0
23,131,AI,OPEN-PwD,N,612,612,0
23,131,AI,EWS,N,5000,5534,0
23,131,AI,OBC-NCL,N,8927,12848,0
23,131,AI,OBC-NCL-PwD,N,410,410,0
23,131,AI,SC,N,3833,5039,0
23,131,AI,ST,N,1888,2325,0
23,130,AI,OPEN,N,33372,36044,0
23,130,AI,EWS,N,5968,6029,0
23,130,AI,OBC-NCL,N,14033,14579,0
23,130,AI,SC,N,4828,6452,0
23,130,AI,ST,N,2433,2689,0
23,170,AI,OPEN,N,36486,40390,0
23,170,AI,EWS,N,6490,6758,0
23,170,AI,OBC-NCL,N,14384,15476,0
23,170,AI,OBC-NCL-PwD,N,803,803,0
23,170,AI,SC,N,7643,8012,0
23,170,AI,ST,N,2786,2786,0
23,178,AI,OPEN,N,35330,39358,0
23,178,AI,OPEN-PwD,N,1111,1713,0
23,178,AI,EWS,N,6466,6709,0
23,178,AI,OBC-NCL,N,12994,15167,0
23,178,AI,SC,N,6122,7781,0
23,178,AI,ST,N,2622,2981,0
23,247,AI,OPEN,N,44595,49803,0
23,247,AI,OPEN-PwD,N,2504,2504,0
23,247,AI,EWS,N,8673,8743,0
23,247,AI,OBC-NCL,N,16332,17792,0
23,247,AI,SC,N,9395,9652,0
23,247,AI,ST,N,3607,3607,0
23,254,AI,OPEN,N,30449,48781,0
23,254,AI,EWS,N,8135,8832,0
23,254,AI,OBC-NCL,N,14634,16926,0
23,254,AI,SC,N,8823,9274,0
23,254,AI,ST,N,2963,3577,0
32,131,AI,OPEN,N,17100,30898,0
32,131,AI,OPEN,F,19536,32712,0
32,131,AI,OPEN-PwD,N,1185,1953,0
32,131,AI,OPEN-PwD,F,2409,2409,0
32,131,AI,EWS,N,4791,5392,0
32,131,AI,EWS,F,5287,6237,0
32,131,AI,OBC-NCL,N,8536,12605,0
32,131,AI,OBC-NCL,F,9009,12799,0
32,131,AI,SC,N,5043,8614,0
32,131,AI,SC,F,6620,8373,0
32,131,AI,ST,N,1977,3780,0
32,131,AI,ST,F,3292,4045,0
32,144,AI,OPEN,N,14091,29865,0
32,144,AI,OPEN,F,25333,29684,0
32,144,AI,OPEN-PwD,N,1977,1977,0
32,144,AI,EWS,N,4642,5355,0
32,144,AI,EWS,F,5488,5488,0
32,144,AI,OBC-NCL,N,8500,11016,0
32,144,AI,OBC-NCL,F,11926,13095,0
32,144,AI,SC,N,4252,7615,0
32,144,AI,SC,F,8561,8561,0
32,144,AI,ST,N,1736,3187,0
32,144,AI,ST,F,3458,3458,0
32,145,AI,OPEN,N,28200,32497,0
32,145,AI,OPEN,F,33049,33616,0
32,145,AI,OPEN-PwD,N,1973,1973,0
32,145,AI,EWS,N,5446,5616,0
32,145,AI,EWS,F,6357,6357,0
32,145,AI,OBC-NCL,N,10497,13029,0
32,145,AI,OBC-NCL,F,13468,13881,0
32,145,AI,SC,N,5716,8819,0
32,145,AI,SC,F,7849,7849,0
32,145,AI,ST,N,2861,4047,0
32,145,AI,ST,F,4761,4761,0
32,171,AI,OPEN,N,21216,36435,0
32,171,AI,OPEN,F,32755,36129,0
32,171,AI,EWS,N,5964,6208,0
32,171,AI,EWS,F,6802,6802,0
32,171,AI,OBC-NCL,N,12933,13980,0
32,171,AI,OBC-NCL,F,14787,16072,0
32,171,AI,SC,N,8602,9518,0
32,171,AI,SC,F,7466,7466,0
32,171,AI,ST,N,3019,4337,0
32,171,AI,ST,F,4336,4336,0
18,131,AI,OPEN,N,25215,31350,0
18,131,AI,OPEN-PwD,N,1337,1527,0
18,131,AI,EWS,N,4961,5088,0
18,131,AI,OBC-NCL,N,8930,12075,0
18,131,AI,OBC-NCL-PwD,N,844,844,0
18,131,AI,SC,N,4798,7232,0
18,131,AI,SC-PwD,N,183,183,0
18,131,AI,ST,N,3165,3971,0
18,139,AI,OPEN,N,25951,30446,0
18,139,AI,OPEN-PwD,N,1500,1500,0
18,139,AI,EWS,N,4957,4966,0
18,139,AI,OBC-NCL,N,8549,11956,0
18,139,AI,SC,N,5748,6934,0
18,139,AI,ST,N,3966,4027,0
18,171,AI,OPEN,N,31418,38342,0
18,171,AI,OPEN-PwD,N,1617,1617,0
18,171,AI,EWS,N,6122,6448,0
18,171,AI,OBC-NCL,N,12106,15566,0
18,171,AI,SC,N,8194,9607,0
18,171,AI,ST,N,4182,4659,0
18,176,AI,OPEN,N,34250,37669,0
18,176,AI,EWS,N,6025,6279,0
18,176,AI,OBC-NCL,N,12440,14751,0
18,176,AI,SC,N,7608,9586,0
18,176,AI,ST,N,4460,4683,0
16,131,AI,OPEN,N,14023,25559,0
16,131,AI,OPEN-PwD,N,863,1038,0
16,131,AI,EWS,N,3866,4404,0
16,131,AI,EWS-PwD,N,311,311,0
16,131,AI,OBC-NCL,N,6992,10878,0
16,131,AI,OBC-NCL-PwD,N,555,712,0
16,131,AI,SC,N,3040,6635,0
16,131,AI,SC-PwD,N,220,220,0
16,131,AI,ST,N,1885,3645,0
16,124,AI,OPEN,N,12505,26030,0
16,124,AI,OPEN-PwD,N,583,583,0
16,124,AI,EWS,N,4039,4632,0
16,124,AI,OBC-NCL,N,8074,11044,0
16,124,AI,OBC-NCL-PwD,N,247,247,0
16,124,AI,SC,N,3729,6378,0
16,124,AI,ST,N,2055,3398,0
16,125,AI,OPEN,N,12640,27187,0
16,125,AI,OPEN-PwD,N,1369,1369,0
16,125,AI,EWS,N,4184,4701,0
16,125,AI,OBC-NCL,N,9241,11803,0
16,125,AI,OBC-NCL-PwD,N,901,901,0
16,125,AI,SC,N,1146,7162,0
16,125,AI,ST,N,2471,3857,0
16,127,AI,OPEN,N,21888,28449,0
16,127,AI,OPEN-PwD,N,1050,1050,0
16,127,AI,EWS,N,4713,4898,0
16,127,AI,OBC-NCL,N,11038,12397,0
16,127,AI,OBC-NCL-PwD,N,728,728,0
16,127,AI,SC,N,4778,7449,0
16,127,AI,ST,N,2422,3882,0
16,171,AI,OPEN,N,26061,34925,0
16,171,AI,OPEN-PwD,N,1885,2602,0
16,171,AI,EWS,N,5589,6074,0
16,171,AI,OBC-NCL,N,12414,14912,0
16,171,AI,SC,N,7334,9290,0
16,171,AI,ST,N,3707,4326,0
16,173,AI,OPEN,N,29155,34571,0
16,173,AI,OPEN-PwD,N,1762,1762,0
16,173,AI,EWS,N,5521,5933,0
16,173,AI,OBC-NCL,N,12333,14585,0
16,173,AI,SC,N,8732,9208,0
16,173,AI,ST,N,4006,4290,0
17,131,AI,OPEN,N,4202,16127,0
17,131,AI,OPEN,F,8290,23164,0
17,131,AI,OPEN-PwD,N,328,512,0
17,131,AI,OPEN-PwD,F,1237,1237,0
17,131,AI,EWS,N,2368,2729,0
17,131,AI,EWS,F,3803,4669,0
17,131,AI,EWS-PwD,N,181,181,0
17,131,AI,OBC-NCL,N,5358,7169,0
17,131,AI,OBC-NCL,F,6385,11500,0
17,131,AI,OBC-NCL-PwD,N,393,542,0
17,131,AI,OBC-NCL-PwD,F,548,548,0
17,131,AI,SC,N,2760,4670,0
17,131,AI,SC,F,3388,6145,0
17,131,AI,ST,N,1434,2326,0
17,131,AI,ST,F,3096,3493,0
17,171,AI,OPEN,N,16454,20886,0
17,171,AI,OPEN,F,24607,27443,0
17,171,AI,OPEN-PwD,N,2134,2134,0
17,171,AI,EWS,N,3346,3720,0
17,171,AI,EWS,F,4783,4783,0
17,171,AI,OBC-NCL,N,6735,9309,0
17,171,AI,OBC-NCL,F,11645,13199,0
17,171,AI,OBC-NCL-PwD,N,1055,1055,0
17,171,AI,SC,N,4847,6221,0
17,171,AI,SC,F,7528,7995,0
17,171,AI,ST,N,2922,3529,0
17,171,AI,ST,F,4369,4369,0
21,131,AI,OPEN,N,21102,36286,0
21,131,AI,OPEN,F,31408,40183,0
21,131,AI,OPEN-PwD,N,1647,2151,0
21,131,AI,EWS,N,5705,6106,0
21,131,AI,EWS,F,6738,6935,0
21,131,AI,OBC-NCL,N,12463,14518,0
21,131,AI,OBC-NCL,F,13062,14421,0
21,131,AI,SC,N,6345,8736,0
21,131,AI,SC,F,8365,8681,0
21,131,AI,ST,N,3942,4614,0
21,131,AI,ST,F,5120,5120,0
21,171,AI,OPEN,N,38516,40568,0
21,171,AI,OPEN,F,41344,41557,0
21,171,AI,EWS,N,6486,6679,0
21,171,AI,EWS,F,7269,7269,0
21,171,AI,OBC-NCL,N,14370,15989,0
21,171,AI,OBC-NCL,F,16557,16557,0
21,171,AI,SC,N,8889,9742,0
21,171,AI,SC,F,9830,9855,0
21,171,AI,ST,N,4750,4811,0
21,171,AI,ST,F,5207,5207,0
21,240,AI,OPEN,N,35073,38033,0
21,240,AI,EWS,N,6219,6219,0
21,240,AI,EWS,F,7587,7587,0
21,240,AI,OBC-NCL,N,13655,14996,0
21,240,AI,OBC-NCL,F,15444,15444,0
21,240,AI,SC,N,8399,9361,0
21,240,AI,ST,N,3179,3970,0
21,240,AI,ST,F,4184,4184,0
21,256,AI,OPEN,N,40519,46822,0
21,256,AI,OPEN,F,46921,47838,0
21,256,AI,EWS,N,7543,7741,0
21,256,AI,EWS,F,9506,9506,0
21,256,AI,OBC-NCL,N,14053,17394,0
21,256,AI,OBC-NCL,F,19939,21299,0
21,256,AI,SC,N,9959,10228,0
21,256,AI,SC,F,10958,10958,0
21,256,AI,ST,N,4474,5068,0
22,131,AI,OPEN,N,14922,23385,0
22,131,AI,OPEN-PwD,N,793,1141,0
22,131,AI,EWS,N,3534,3976,0
22,131,AI,EWS-PwD,N,220,220,0
22,131,AI,OBC-NCL,N,6349,9798,0
22,131,AI,OBC-NCL-PwD,N,788,871,0
22,131,AI,SC,N,3445,5821,0
22,131,AI,ST,N,1496,3080,0
22,171,AI,OPEN,N,24707,32885,0
22,171,AI,EWS,N,5148,5522,0
22,171,AI,OBC-NCL,N,10300,13492,0
22,171,AI,SC,N,5967,8280,0
22,171,AI,ST,N,2010,4620,0
22,213,AI,OPEN,N,11774,26960,0
22,213,AI,OPEN-PwD,N,1044,1472,0
22,213,AI,EWS,N,4137,4534,0
22,213,AI,OBC-NCL,N,7971,11110,0
22,213,AI,SC,N,5914,7397,0
22,213,AI,ST,N,3321,4321,0
27,131,AI,OPEN,N,16458,21467,0
27,131,AI,OPEN,F,23735,26994,0
27,131,AI,OPEN-PwD,N,668,668,0
27,131,AI,EWS,N,3210,3578,0
27,131,AI,EWS,F,4636,4666,0
27,131,AI,OBC-NCL,N,5475,9417,0
27,131,AI,OBC-NCL,F,12946,13356,0
27,131,AI,OBC-NCL-PwD,N,334,334,0
27,131,AI,SC,N,2295,5990,0
27,131,AI,SC,F,6627,7625,0
27,131,AI,ST,N,1114,3039,0
27,131,AI,ST,F,3701,3750,0
27,171,AI,OPEN,N,20317,30767,0
27,171,AI,OPEN,F,29477,33774,0
27,171,AI,OPEN-PwD,N,2727,2727,0
27,171,AI,EWS,N,4818,5093,0
27,171,AI,EWS,F,6293,6391,0
27,171,AI,OBC-NCL,N,10007,12958,0
27,171,AI,OBC-NCL,F,13851,16292,0
27,171,AI,SC,N,5560,8597,0
27,171,AI,SC,F,9177,9806,0
27,171,AI,ST,N,3537,4166,0
27,171,AI,ST,F,4311,4657,0
35,131,AI,OPEN,N,22126,33642,0
35,131,AI,OPEN,F,31873,41578,0
35,131,AI,OPEN-PwD,N,1473,1473,0
35,131,AI,EWS,N,5272,6073,0
35,131,AI,EWS,F,6714,6714,0
35,131,AI,OBC-NCL,N,10387,13088,0
35,131,AI,OBC-NCL,F,15102,17273,0
35,131,AI,OBC-NCL-PwD,N,873,873,0
35,131,AI,SC,N,3983,8277,0
35,131,AI,SC,F,8853,9556,0
35,131,AI,ST,N,3959,4177,0
35,131,AI,ST,F,4616,4616,0
